time,household_power,solar_power,wind_power,EUR/kWh,House&RW_load,total_cost
2019-03-01 05:30:00,1.0805402,0.0,0.384,0.04592,0.6965401999999999,0.007996281495999999
2019-03-01 05:45:00,1.0762746,0.0,0.384,0.04592,0.6922746000000001,0.007947312408000002
2019-03-01 06:00:00,1.1380400000000002,0.064,0.36,0.05107,0.7140400000000002,0.009116505700000003
2019-03-01 06:15:00,1.0901595999999998,0.064,0.36,0.05107,0.6661595999999999,0.008505192692999998
2019-03-01 06:30:00,1.0482278,0.064,0.36,0.05107,0.6242278000000001,0.007969828436500001
2019-03-01 06:45:00,1.1368032,0.064,0.36,0.05107,0.7128032,0.009100714856
2019-03-01 07:00:00,1.4295724,0.368,0.336,0.05277,0.7255724000000001,0.009572113887000001
2019-03-01 07:15:00,1.8224806,0.368,0.336,0.05277,1.1184806,0.0147555553155
2019-03-01 07:30:00,1.4713672,0.368,0.336,0.05277,0.7673672,0.010123491786
2019-03-01 07:45:00,1.2659002,0.368,0.336,0.05277,0.5619002,0.007412868388499999
2019-03-01 08:00:00,1.4360577999999995,0.624,0.324,0.06289,0.48805779999999954,0.007673488760499993
2019-03-01 08:15:00,1.7870191999999998,0.624,0.324,0.06289,0.8390191999999999,0.013191479371999998
2019-03-01 08:30:00,5.199641199999999,0.624,0.324,0.06289,4.2516412,0.066846428767
2019-03-01 08:45:00,5.1615726,0.624,0.324,0.06289,4.213572600000001,0.06624789520350001
2019-03-01 09:00:00,2.189642,0.848,0.312,0.06003,1.0296420000000002,0.015452352315000003
2019-03-01 09:15:00,4.7837326,0.848,0.312,0.06003,3.6237325999999994,0.05438316699449999
2019-03-01 09:30:00,2.8963636,0.848,0.312,0.06003,1.7363636,0.026058476727
2019-03-01 09:45:00,1.6317690000000002,0.848,0.312,0.06003,0.4717690000000003,0.007080073267500005
2019-03-01 10:00:00,1.6046812,0.848,0.384,0.05819,0.37268119999999993,0.005421579756999999
2019-03-01 10:15:00,4.1685076,0.848,0.384,0.05819,2.9365075999999997,0.042718844310999995
2019-03-01 10:30:00,2.0683814,0.848,0.384,0.05819,0.8363813999999998,0.012167258416499998
2019-03-01 10:45:00,2.5251154,0.848,0.384,0.05819,1.2931153999999998,0.018811596281499997
2019-03-01 11:00:00,3.5072086,0.848,0.732,0.06299,1.9272085999999997,0.030348717428499997
2019-03-01 11:15:00,1.9279416,0.848,0.732,0.06299,0.34794159999999996,0.0054792103459999995
2019-03-01 11:30:00,1.8041546,0.848,0.732,0.06299,0.22415459999999987,0.003529874563499998
2019-03-01 11:45:00,2.8707736,0.848,0.732,0.06299,1.2907736,0.020326457266000002
2019-03-01 12:00:00,2.9255688,0.704,1.2120000000000002,0.06352,1.0095688,0.016031952544
2019-03-01 12:15:00,3.9893412,0.704,1.2120000000000002,0.06352,2.0733411999999998,0.032924658255999995
2019-03-01 12:30:00,2.3451792,0.704,1.2120000000000002,0.06352,0.42917919999999987,0.0068153656959999975
2019-03-01 12:45:00,5.862297399999999,0.704,1.2120000000000002,0.06352,3.946297399999999,0.06266720271199998
2019-03-01 13:00:00,6.127068200000001,1.28,1.416,0.06467,3.4310682000000012,0.05547179512350003
2019-03-01 13:15:00,4.9269978,1.28,1.416,0.06467,2.2309978,0.0360696569315
2019-03-01 13:30:00,4.7610804,1.28,1.416,0.06467,2.0650804000000003,0.033387187367000006
2019-03-01 13:45:00,4.6596818,1.28,1.416,0.06467,1.9636818000000007,0.031747825501500015
2019-03-01 14:00:00,4.758924199999999,1.28,1.404,0.0652399999999999,2.074924199999999,0.03384201370199993
2019-03-01 14:15:00,4.722057,1.28,1.404,0.0652399999999999,2.0380570000000002,0.03324070966999995
2019-03-01 14:30:00,2.5979092,1.28,1.404,0.0652399999999999,-0.08609080000000002,-0.001404140947999998
2019-03-01 14:45:00,1.2991564,1.28,1.404,0.0652399999999999,-1.3848436000000002,-0.022586799115999968
2019-03-01 15:00:00,1.292111,0.64,1.296,0.06776,-0.6438889999999999,-0.010907479659999999
2019-03-01 15:15:00,1.2668426,0.64,1.296,0.06776,-0.6691574,-0.011335526356
2019-03-01 15:30:00,1.4316114000000002,0.64,1.296,0.06776,-0.5043885999999997,-0.008544342883999996
2019-03-01 15:45:00,1.4009194,0.64,1.296,0.06776,-0.5350805999999999,-0.009064265363999999
2019-03-01 16:00:00,1.5967600000000002,0.0,1.452,0.06841,0.14476000000000022,0.0024757579000000036
2019-03-01 16:15:00,1.5011154,0.0,1.452,0.06841,0.04911540000000003,0.0008399961285000005
2019-03-01 16:30:00,1.4198928000000002,0.0,1.452,0.06841,-0.03210719999999978,-0.0005491133879999962
2019-03-01 16:45:00,1.4214982,0.0,1.452,0.06841,-0.030501799999999912,-0.0005216570344999985
2019-03-01 17:00:00,1.8475992,0.0,1.512,0.06955,0.3355992000000001,0.005835231090000002
2019-03-01 17:15:00,1.9292666,0.0,1.512,0.06955,0.41726660000000004,0.0072552230075000005
2019-03-01 17:30:00,1.877594,0.0,1.512,0.06955,0.365594,0.006356765675
2019-03-01 17:45:00,1.7183651999999998,0.0,1.512,0.06955,0.2063651999999998,0.0035881749149999967
2019-03-01 18:00:00,1.853314,0.0,1.404,0.06728,0.449314,0.00755746148
2019-03-01 18:15:00,1.7501226,0.0,1.404,0.06728,0.34612260000000017,0.005821782132000003
2019-03-01 18:30:00,1.7996858,0.0,1.404,0.06728,0.3956858000000001,0.006655435156000002
2019-03-01 18:45:00,1.854998,0.0,1.404,0.06728,0.450998,0.007585786360000001
2019-03-01 19:00:00,1.8074984,0.0,1.1880000000000002,0.06946,0.6194983999999999,0.010757589715999997
2019-03-01 19:15:00,1.7147047999999998,0.0,1.1880000000000002,0.06946,0.5267047999999996,0.009146228851999992
2019-03-01 19:30:00,1.5640142,0.0,1.1880000000000002,0.06946,0.37601419999999974,0.006529486582999995
2019-03-01 19:45:00,1.5946439999999995,0.0,1.1880000000000002,0.06946,0.40664399999999934,0.007061373059999988
2019-03-01 20:00:00,2.697061,0.0,0.8519999999999999,0.06838,1.8450610000000003,0.031541317795
2019-03-01 20:15:00,2.8273394000000005,0.0,0.8519999999999999,0.06838,1.9753394000000006,0.03376842704300001
2019-03-01 20:30:00,1.9066154,0.0,0.8519999999999999,0.06838,1.0546154,0.018028650263
2019-03-01 20:45:00,1.6922422,0.0,0.8519999999999999,0.06838,0.8402422,0.014363940409000001
2019-03-01 21:00:00,2.2070804,0.0,0.4679999999999999,0.06172,1.7390804000000002,0.026834010572
2019-03-01 21:15:00,1.6817342000000002,0.0,0.4679999999999999,0.06172,1.2137342000000002,0.018727918706
2019-03-01 21:30:00,1.6808110000000005,0.0,0.4679999999999999,0.06172,1.2128110000000005,0.01871367373000001
2019-03-01 21:45:00,1.5666378,0.0,0.4679999999999999,0.06172,1.0986378,0.016951981254
2019-03-01 22:00:00,1.4472378,0.0,0.192,0.05372,1.2552378,0.016857843653999997
2019-03-01 22:15:00,1.4643782,0.0,0.192,0.05372,1.2723782000000001,0.017088039226
2019-03-01 22:30:00,1.2863506,0.0,0.192,0.05372,1.0943506,0.014697128558
2019-03-01 22:45:00,1.1872083999999998,0.0,0.192,0.05372,0.9952083999999999,0.013365648811999998
2019-03-01 23:00:00,1.2037556,0.0,0.06,0.04998,1.1437556,0.014291226221999999
2019-03-01 23:15:00,1.2843578,0.0,0.06,0.04998,1.2243578,0.015298350710999999
2019-03-01 23:30:00,1.2097194,0.0,0.06,0.04998,1.1497194,0.014365743902999998
2019-03-01 23:45:00,1.0970904,0.0,0.06,0.04998,1.0370903999999999,0.012958444547999997
2019-03-02 00:00:00,0.98505,0.0,0.036,0.0448,0.94905,0.01062936
2019-03-02 00:15:00,0.8314528000000001,0.0,0.036,0.0448,0.7954528000000001,0.008909071360000001
2019-03-02 00:30:00,0.8538996000000001,0.0,0.036,0.0448,0.8178996000000001,0.009160475520000001
2019-03-02 00:45:00,0.8282105999999999,0.0,0.036,0.0448,0.7922105999999999,0.008872758719999999
2019-03-02 01:00:00,1.0246844,0.0,0.096,0.04129,0.9286844,0.009586344719
2019-03-02 01:15:00,0.947963,0.0,0.096,0.04129,0.851963,0.0087943880675
2019-03-02 01:30:00,0.9155046,0.0,0.096,0.04129,0.8195046,0.0084593362335
2019-03-02 01:45:00,1.0178008,0.0,0.096,0.04129,0.9218008000000001,0.009515288758000002
2019-03-02 02:00:00,0.9260656,0.0,0.252,0.0404799999999999,0.6740656,0.006821543871999983
2019-03-02 02:15:00,0.8651614,0.0,0.252,0.0404799999999999,0.6131614,0.006205193367999984
2019-03-02 02:30:00,0.9233882,0.0,0.252,0.0404799999999999,0.6713882,0.006794448583999983
2019-03-02 02:45:00,1.0561034,0.0,0.252,0.0404799999999999,0.8041034,0.00813752640799998
2019-03-02 03:00:00,0.920044,0.0,0.4319999999999999,0.039,0.4880440000000001,0.004758429000000001
2019-03-02 03:15:00,0.8332978,0.0,0.4319999999999999,0.039,0.4012978000000001,0.003912653550000001
2019-03-02 03:30:00,0.8495618,0.0,0.4319999999999999,0.039,0.41756180000000015,0.0040712275500000015
2019-03-02 03:45:00,0.9468122,0.0,0.4319999999999999,0.039,0.5148122000000002,0.005019418950000002
2019-03-02 04:00:00,0.7736564,0.0,0.636,0.0389,0.1376564,0.00133870849
2019-03-02 04:15:00,0.8746902,0.0,0.636,0.0389,0.23869019999999996,0.0023212621949999994
2019-03-02 04:30:00,0.9136524,0.0,0.636,0.0389,0.2776524,0.00270016959
2019-03-02 04:45:00,0.9575416,0.0,0.636,0.0389,0.3215416,0.0031269920599999996
2019-03-02 05:00:00,0.9960422,0.0,0.8519999999999999,0.03847,0.14404220000000012,0.001385325858500001
2019-03-02 05:15:00,1.1181253999999998,0.0,0.8519999999999999,0.03847,0.26612539999999996,0.0025594610344999995
2019-03-02 05:30:00,1.0109697999999998,0.0,0.8519999999999999,0.03847,0.15896979999999994,0.0015288920514999994
2019-03-02 05:45:00,0.9622116,0.0,0.8519999999999999,0.03847,0.11021160000000008,0.0010599600630000006
2019-03-02 06:00:00,0.9912134,0.608,1.008,0.03988,-0.6247866000000001,-0.006229122402
2019-03-02 06:15:00,1.0129416,0.608,1.008,0.03988,-0.6030584000000001,-0.006012492248000001
2019-03-02 06:30:00,0.9664902,0.608,1.008,0.03988,-0.6495098000000001,-0.006475612706000001
2019-03-02 06:45:00,1.019192,0.608,1.008,0.03988,-0.596808,-0.00595017576
2019-03-02 07:00:00,1.0736346,1.6,0.8280000000000001,0.04097,-1.3543653999999998,-0.013872087609499997
2019-03-02 07:15:00,1.3865616,1.6,0.8280000000000001,0.04097,-1.0414383999999999,-0.010666932811999999
2019-03-02 07:30:00,1.460503,1.6,0.8280000000000001,0.04097,-0.9674969999999998,-0.009909588022499999
2019-03-02 07:45:00,1.6560438,1.6,0.8280000000000001,0.04097,-0.7719562,-0.0079067613785
2019-03-02 08:00:00,1.346143,3.216,1.068,0.0438,-2.9378570000000006,-0.032169534150000005
2019-03-02 08:15:00,1.2867906,3.216,1.068,0.0438,-2.997209400000001,-0.03281944293000001
2019-03-02 08:30:00,1.1720298,3.216,1.068,0.0438,-3.111970200000001,-0.03407607369000001
2019-03-02 08:45:00,1.3040956,3.216,1.068,0.0438,-2.9799044000000006,-0.032629953180000004
2019-03-02 09:00:00,1.8839276,5.808,1.572,0.0470499999999999,-5.4960724,-0.06464755160499985
2019-03-02 09:15:00,2.7188012,5.808,1.572,0.0470499999999999,-4.661198799999999,-0.05482735088499987
2019-03-02 09:30:00,1.7463828,5.808,1.572,0.0470499999999999,-5.6336172,-0.06626542231499985
2019-03-02 09:45:00,1.2500608000000002,5.808,1.572,0.0470499999999999,-6.1299392,-0.07210340983999984
2019-03-02 10:00:00,1.1308041999999998,3.856,1.836,0.04933,-4.5611958,-0.0562509472035
2019-03-02 10:15:00,4.041059799999999,3.856,1.836,0.04933,-1.6509402000000009,-0.02036022001650001
2019-03-02 10:30:00,2.493124,3.856,1.836,0.04933,-3.1988760000000003,-0.039450138270000004
2019-03-02 10:45:00,1.9983446,3.856,1.836,0.04933,-3.6936554,-0.0455520052205
2019-03-02 11:00:00,1.8856428,5.072,1.944,0.05111,-5.1303572,-0.065553139123
2019-03-02 11:15:00,1.262945,5.072,1.944,0.05111,-5.753055,-0.0735096602625
2019-03-02 11:30:00,1.4483612,5.072,1.944,0.05111,-5.5676388,-0.071140504767
2019-03-02 11:45:00,1.6098476,5.072,1.944,0.05111,-5.4061524,-0.069077112291
2019-03-02 12:00:00,3.1963458,5.312,1.86,0.05035,-3.9756542000000006,-0.05004354724250001
2019-03-02 12:15:00,3.2908250000000003,5.312,1.86,0.05035,-3.8811750000000003,-0.0488542903125
2019-03-02 12:30:00,2.455569,5.312,1.86,0.05035,-4.716431,-0.059368075212499996
2019-03-02 12:45:00,1.5000038,5.312,1.86,0.05035,-5.671996200000001,-0.07139625216750001
2019-03-02 13:00:00,2.1322222,4.384,1.644,0.04709,-3.8957778000000003,-0.0458630441505
2019-03-02 13:15:00,4.1203998,4.384,1.644,0.04709,-1.9076002,-0.0224572233545
2019-03-02 13:30:00,4.9076958,4.384,1.644,0.04709,-1.1203042000000005,-0.013188781194500006
2019-03-02 13:45:00,1.9594384,4.384,1.644,0.04709,-4.068561600000001,-0.04789714143600001
2019-03-02 14:00:00,1.3997732,2.432,1.452,0.04514,-2.4842268,-0.028034499438000002
2019-03-02 14:15:00,1.3986008,2.432,1.452,0.04514,-2.4853992,-0.028047729971999998
2019-03-02 14:30:00,1.4922326,2.432,1.452,0.04514,-2.3917674,-0.026991095109
2019-03-02 14:45:00,1.0658738,2.432,1.452,0.04514,-2.8181262,-0.031802554167
2019-03-02 15:00:00,1.161268,0.688,1.224,0.0444,-0.750732,-0.0083331252
2019-03-02 15:15:00,1.0724988,0.688,1.224,0.0444,-0.8395012,-0.00931846332
2019-03-02 15:30:00,1.1852156,0.688,1.224,0.0444,-0.7267843999999999,-0.00806730684
2019-03-02 15:45:00,1.0167488,0.688,1.224,0.0444,-0.8952511999999999,-0.00993728832
2019-03-02 16:00:00,1.1859722,0.016,1.404,0.04579,-0.2340278,-0.0026790332405
2019-03-02 16:15:00,1.3673778,0.016,1.404,0.04579,-0.05262219999999984,-0.0006023926344999981
2019-03-02 16:30:00,1.3552148000000002,0.016,1.404,0.04579,-0.06478519999999977,-0.0007416285769999973
2019-03-02 16:45:00,2.5193944000000004,0.016,1.404,0.04579,1.0993944000000004,0.012585317394000005
2019-03-02 17:00:00,3.4558138,0.0,1.908,0.05194,1.5478138000000001,0.020098362193000003
2019-03-02 17:15:00,2.1294592,0.0,1.908,0.05194,0.22145919999999997,0.0028756477119999996
2019-03-02 17:30:00,2.0736062,0.0,1.908,0.05194,0.16560620000000004,0.0021503965070000003
2019-03-02 17:45:00,2.5451482,0.0,1.908,0.05194,0.6371481999999999,0.008273369377
2019-03-02 18:00:00,1.9631908,0.0,2.676,0.0595399999999999,-0.7128092000000001,-0.010610164941999983
2019-03-02 18:15:00,2.997751,0.0,2.676,0.0595399999999999,0.3217509999999999,0.00478926363499999
2019-03-02 18:30:00,2.714359,0.0,2.676,0.0595399999999999,0.03835899999999981,0.0005709737149999962
2019-03-02 18:45:00,2.478619,0.0,2.676,0.0595399999999999,-0.19738100000000003,-0.0029380161849999952
2019-03-02 19:00:00,2.023742,0.0,3.276,0.05794,-1.2522579999999999,-0.018138957129999998
2019-03-02 19:15:00,1.9982484,0.0,3.276,0.05794,-1.2777515999999998,-0.018508231925999995
2019-03-02 19:30:00,2.155576,0.0,3.276,0.05794,-1.1204239999999999,-0.01622934164
2019-03-02 19:45:00,2.3909248,0.0,3.276,0.05794,-0.8850751999999997,-0.012820314271999996
2019-03-02 20:00:00,2.5889682,0.0,3.612,0.0546899999999999,-1.0230318,-0.013987402285499974
2019-03-02 20:15:00,2.8310746,0.0,3.612,0.0546899999999999,-0.7809254000000001,-0.010677202531499981
2019-03-02 20:30:00,2.0538838,0.0,3.612,0.0546899999999999,-1.5581162000000002,-0.021303343744499964
2019-03-02 20:45:00,2.0309428,0.0,3.612,0.0546899999999999,-1.5810572,-0.02161700456699996
2019-03-02 21:00:00,2.1878580000000003,0.0,3.78,0.05194,-1.5921419999999995,-0.020673963869999992
2019-03-02 21:15:00,2.2391626,0.0,3.78,0.05194,-1.5408374,-0.020007773639000002
2019-03-02 21:30:00,2.1473466,0.0,3.78,0.05194,-1.6326533999999997,-0.021200004398999998
2019-03-02 21:45:00,1.6061912,0.0,3.78,0.05194,-2.1738087999999998,-0.028226907267999996
2019-03-02 22:00:00,1.5652825999999995,0.0,4.176,0.05104,-2.6107174000000004,-0.033312754024
2019-03-02 22:15:00,1.4821590000000002,0.0,4.176,0.05104,-2.693841,-0.03437341116
2019-03-02 22:30:00,1.267158,0.0,4.176,0.05104,-2.908842,-0.03711682392
2019-03-02 22:45:00,1.2136182,0.0,4.176,0.05104,-2.9623818,-0.037799991768
2019-03-02 23:00:00,1.3844416,0.0,4.572,0.04642,-3.1875584000000003,-0.03699161523200001
2019-03-02 23:15:00,1.3048374,0.0,4.572,0.04642,-3.2671626,-0.037915421973
2019-03-02 23:30:00,1.04771,0.0,4.572,0.04642,-3.52429,-0.040899385450000006
2019-03-02 23:45:00,0.8967768,0.0,4.572,0.04642,-3.6752232,-0.042650965236
2019-03-03 00:00:00,0.9666118,0.0,4.62,0.02277,-3.6533882,-0.0207969123285
2019-03-03 00:15:00,1.0467294,0.0,4.62,0.02277,-3.5732706,-0.020340842890499998
2019-03-03 00:30:00,0.8125706000000001,0.0,4.62,0.02277,-3.8074294,-0.0216737918595
2019-03-03 00:45:00,0.8556444000000001,0.0,4.62,0.02277,-3.7643556,-0.021428594252999998
2019-03-03 01:00:00,0.8150575999999999,0.0,4.38,0.00867,-3.5649424,-0.007727012652000001
2019-03-03 01:15:00,0.8194781999999999,0.0,4.38,0.00867,-3.5605218,-0.007717431001500001
2019-03-03 01:30:00,0.9064706,0.0,4.38,0.00867,-3.4735294,-0.0075288749745
2019-03-03 01:45:00,0.8119684,0.0,4.38,0.00867,-3.5680316,-0.007733708493
2019-03-03 02:00:00,0.8104420000000001,0.0,4.884,0.00184,-4.073558,-0.0018738366800000001
2019-03-03 02:15:00,0.7937352000000001,0.0,4.884,0.00184,-4.0902648,-0.001881521808
2019-03-03 02:30:00,0.8062878,0.0,4.884,0.00184,-4.077712200000001,-0.0018757476120000002
2019-03-03 02:45:00,0.9995496,0.0,4.884,0.00184,-3.8844504000000004,-0.0017868471840000002
2019-03-03 03:00:00,0.8838670000000001,0.0,4.572,8.999999999999999e-05,-3.688133,-8.298299249999999e-05
2019-03-03 03:15:00,0.8529943999999999,0.0,4.572,8.999999999999999e-05,-3.7190056,-8.3677626e-05
2019-03-03 03:30:00,0.906813,0.0,4.572,8.999999999999999e-05,-3.665187,-8.24667075e-05
2019-03-03 03:45:00,0.8676948,0.0,4.572,8.999999999999999e-05,-3.7043052000000003,-8.3346867e-05
2019-03-03 04:00:00,0.8500409999999999,0.0,4.800000000000001,7.000000000000001e-05,-3.9499590000000007,-6.912428250000002e-05
2019-03-03 04:15:00,0.9489152,0.0,4.800000000000001,7.000000000000001e-05,-3.8510848000000006,-6.739398400000002e-05
2019-03-03 04:30:00,0.9216296,0.0,4.800000000000001,7.000000000000001e-05,-3.8783704000000006,-6.787148200000001e-05
2019-03-03 04:45:00,0.8611204,0.0,4.800000000000001,7.000000000000001e-05,-3.938879600000001,-6.893039300000002e-05
2019-03-03 05:00:00,1.1486398,0.0,5.328,3e-05,-4.1793602000000005,-3.134520150000001e-05
2019-03-03 05:15:00,0.8768955999999999,0.0,5.328,3e-05,-4.4511044,-3.3383283e-05
2019-03-03 05:30:00,0.92615,0.0,5.328,3e-05,-4.4018500000000005,-3.3013875000000004e-05
2019-03-03 05:45:00,0.8805356,0.0,5.328,3e-05,-4.4474644,-3.3355983000000004e-05
2019-03-03 06:00:00,0.8407044,0.528,5.64,-0.00281,-5.327295599999999,0.0037424251589999995
2019-03-03 06:15:00,0.869048,0.528,5.64,-0.00281,-5.298951999999999,0.0037225137799999993
2019-03-03 06:30:00,0.8434648,0.528,5.64,-0.00281,-5.3245352,0.003740485978
2019-03-03 06:45:00,0.8650104000000001,0.528,5.64,-0.00281,-5.302989599999999,0.0037253501939999993
2019-03-03 07:00:00,1.0724708,2.352,5.747999999999999,-4e-05,-7.0275292,7.0275292e-05
2019-03-03 07:15:00,0.961031,2.352,5.747999999999999,-4e-05,-7.1389689999999995,7.138969e-05
2019-03-03 07:30:00,1.2729858,2.352,5.747999999999999,-4e-05,-6.8270142,6.8270142e-05
2019-03-03 07:45:00,1.4841605999999998,2.352,5.747999999999999,-4e-05,-6.6158394,6.6158394e-05
2019-03-03 08:00:00,1.3844876000000002,2.96,6.42,0.0028599999999999,-7.995512399999999,-0.0057167913659998
2019-03-03 08:15:00,1.4499618,2.96,6.42,0.0028599999999999,-7.9300381999999985,-0.0056699773129998
2019-03-03 08:30:00,1.6232934,2.96,6.42,0.0028599999999999,-7.756706599999999,-0.005546045218999806
2019-03-03 08:45:00,1.2795146,2.96,6.42,0.0028599999999999,-8.100485399999998,-0.0057918470609997965
2019-03-03 09:00:00,1.27408,1.6,8.868,8e-05,-9.19392,-0.00018387840000000003
2019-03-03 09:15:00,1.2540551999999998,1.6,8.868,8e-05,-9.2139448,-0.000184278896
2019-03-03 09:30:00,1.3015316,1.6,8.868,8e-05,-9.1664684,-0.000183329368
2019-03-03 09:45:00,1.6359208,1.6,8.868,8e-05,-8.832079199999999,-0.000176641584
2019-03-03 10:00:00,1.546083,0.56,9.0,0.00011,-8.013917000000001,-0.00022038271750000004
2019-03-03 10:15:00,1.3664374,0.56,9.0,0.00011,-8.1935626,-0.00022532297150000002
2019-03-03 10:30:00,1.4252653999999998,0.56,9.0,0.00011,-8.134734600000002,-0.00022370520150000005
2019-03-03 10:45:00,1.6494036,0.56,9.0,0.00011,-7.9105964,-0.00021754140100000002
2019-03-03 11:00:00,1.5710575999999998,0.416,8.184000000000001,0.00333,-7.028942400000002,-0.005851594548000002
2019-03-03 11:15:00,1.3626788,0.416,8.184000000000001,0.00333,-7.237321200000001,-0.006025069899000001
2019-03-03 11:30:00,1.383085,0.416,8.184000000000001,0.00333,-7.216915000000002,-0.006008081737500001
2019-03-03 11:45:00,2.8315296,0.416,8.184000000000001,0.00333,-5.768470400000002,-0.0048022516080000015
2019-03-03 12:00:00,1.2270714,0.32,7.704000000000001,0.0040199999999999,-6.796928600000001,-0.006830913242999832
2019-03-03 12:15:00,1.2929525999999998,0.32,7.704000000000001,0.0040199999999999,-6.731047400000001,-0.006764702636999834
2019-03-03 12:30:00,1.2470452,0.32,7.704000000000001,0.0040199999999999,-6.7769548,-0.006810839573999832
2019-03-03 12:45:00,1.0997132,0.32,7.704000000000001,0.0040199999999999,-6.924286800000001,-0.006958908233999829
2019-03-03 13:00:00,2.5994124,0.288,7.56,0.00106,-5.2485876000000005,-0.0013908757140000002
2019-03-03 13:15:00,2.5609462,0.288,7.56,0.00106,-5.2870538,-0.0014010692569999999
2019-03-03 13:30:00,1.3082957999999998,0.288,7.56,0.00106,-6.5397042,-0.0017330216129999999
2019-03-03 13:45:00,3.2464026,0.288,7.56,0.00106,-4.601597399999999,-0.0012194233109999997
